WINV26;24/08/2026;10:00:00;172420,00;174985,00;172000,00;174820,00;1,719464324E11;4967172
WINV26;24/08/2026;09:00:00;173480,00;173595,00;172215,00;172425,00;9,125086692E10;2643269
WINV26;21/08/2026;18:00:00;174090,00;174245,00;174035,00;174035,00;3963876477,00;113821
WINV26;21/08/2026;17:00:00;173870,00;174320,00;173775,00;174090,00;2,046100648E10;587738
WINV26;21/08/2026;16:00:00;174000,00;174150,00;173625,00;173865,00;3,54735753E10;1019964
WINV26;21/08/2026;15:00:00;173830,00;174420,00;173825,00;174000,00;3,886668175E10;1115977
WINV26;21/08/2026;14:00:00;174045,00;174100,00;173680,00;173830,00;3,249405482E10;934427
WINV26;21/08/2026;13:00:00;174490,00;174655,00;173810,00;174045,00;4,836678174E10;1388147
WINV26;21/08/2026;12:00:00;173780,00;175010,00;173730,00;174495,00;6,411288751E10;1838271
WINV26;21/08/2026;11:00:00;173600,00;174440,00;173130,00;173775,00;9,71483839E10;2793698
WINV26;21/08/2026;10:00:00;172025,00;173730,00;171305,00;173600,00;1,487882425E11;4314429
WINV26;21/08/2026;09:00:00;172250,00;172500,00;171025,00;172025,00;9,234253439E10;2690843
WINV26;20/08/2026;18:00:00;170770,00;171020,00;170710,00;170990,00;5039918928,00;147468
WINV26;20/08/2026;17:00:00;170745,00;170925,00;170605,00;170770,00;1,756153489E10;514157
WINV26;20/08/2026;16:00:00;170525,00;170935,00;170385,00;170745,00;3,465828015E10;1015344
WINV26;20/08/2026;15:00:00;170515,00;170800,00;170390,00;170520,00;3,55568203E10;1042002
WINV26;20/08/2026;14:00:00;170485,00;170600,00;170230,00;170510,00;3,792630543E10;1112656
WINV26;20/08/2026;13:00:00;171360,00;171555,00;170455,00;170485,00;4,535842129E10;1325978
WINV26;20/08/2026;12:00:00;172225,00;172770,00;171230,00;171360,00;7,031252165E10;2043729
WINV26;20/08/2026;11:00:00;170810,00;172295,00;170740,00;172230,00;9,334622922E10;2723351
WINV26;20/08/2026;10:00:00;170070,00;171285,00;169715,00;170805,00;1,473654237E11;4321724
WINV26;20/08/2026;09:00:00;170650,00;170650,00;169310,00;170065,00;9,439115387E10;2780882
WINV26;19/08/2026;18:00:00;170925,00;171165,00;170905,00;171035,00;5580726071,00;163155
WINV26;19/08/2026;17:00:00;170840,00;171020,00;170765,00;170920,00;1,651085492E10;483038
WINV26;19/08/2026;16:00:00;170700,00;170945,00;170460,00;170845,00;3,526738629E10;1032762
WINV26;19/08/2026;15:00:00;170870,00;171150,00;170600,00;170700,00;3,984821619E10;1165975
WINV26;19/08/2026;14:00:00;171035,00;171230,00;170710,00;170875,00;3,813057215E10;1115365
WINV26;19/08/2026;13:00:00;171220,00;171370,00;170785,00;171035,00;4,315362595E10;1261392
WINV26;19/08/2026;12:00:00;172580,00;172620,00;171130,00;171225,00;5,24756255E10;1527295
WINV26;19/08/2026;11:00:00;173295,00;173370,00;172265,00;172575,00;8,386060024E10;2424920
WINV26;19/08/2026;10:00:00;171575,00;173530,00;171470,00;173300,00;1,397194084E11;4053113
WINV26;19/08/2026;09:00:00;169635,00;171970,00;168680,00;171570,00;1,237003835E11;3624481
WINV26;18/08/2026;18:00:00;169435,00;169640,00;169325,00;169640,00;6734106860,00;198629
WINV26;18/08/2026;17:00:00;169375,00;169475,00;169170,00;169430,00;1,584441067E10;467909
WINV26;18/08/2026;16:00:00;169415,00;169530,00;169240,00;169375,00;3,242722845E10;957275
WINV26;18/08/2026;15:00:00;169840,00;170295,00;169310,00;169415,00;4,678555409E10;1377438
WINV26;18/08/2026;14:00:00;169820,00;170100,00;169765,00;169840,00;4,069254372E10;1197349
WINV26;18/08/2026;13:00:00;169840,00;169875,00;169435,00;169825,00;3,609816819E10;1063896
WINV26;18/08/2026;12:00:00;169735,00;170155,00;169725,00;169840,00;4,747683243E10;1397076
WINV26;18/08/2026;11:00:00;171355,00;171500,00;169705,00;169735,00;8,538155E10;2503537
WINV26;18/08/2026;10:00:00;170160,00;171435,00;169630,00;171360,00;1,437401567E11;4215069
WINV26;18/08/2026;09:00:00;169640,00;170180,00;168555,00;170165,00;7,89982786E10;2326308
WINV26;17/08/2026;18:00:00;169855,00;170190,00;169845,00;169975,00;5950209672,00;175008
WINV26;17/08/2026;17:00:00;170040,00;170040,00;169675,00;169850,00;1,963772897E10;578214
WINV26;17/08/2026;16:00:00;169925,00;170235,00;169810,00;170040,00;2,95551083E10;869279
WINV26;17/08/2026;15:00:00;169780,00;170040,00;169540,00;169920,00;3,514712827E10;1034930
WINV26;17/08/2026;14:00:00;169710,00;170110,00;169565,00;169775,00;4,387507462E10;1291618
WINV26;17/08/2026;13:00:00;169840,00;170080,00;169560,00;169705,00;3,761613382E10;1107509
WINV26;17/08/2026;12:00:00;169640,00;170155,00;169560,00;169840,00;4,87712439E10;1435469
WINV26;17/08/2026;11:00:00;169730,00;170465,00;169525,00;169645,00;8,731665143E10;2568106
WINV26;17/08/2026;10:00:00;169660,00;171170,00;169515,00;169730,00;1,366154486E11;4013469
WINV26;17/08/2026;09:00:00;170245,00;171160,00;169385,00;169655,00;7,879579771E10;2319674
WINV26;14/08/2026;18:00:00;170020,00;170280,00;169830,00;169975,00;6889342037,00;202543
WINV26;14/08/2026;17:00:00;169810,00;170170,00;169755,00;170020,00;2,466735718E10;725762
WINV26;14/08/2026;16:00:00;168850,00;170180,00;168695,00;169810,00;6,16636783E10;1820157
WINV26;14/08/2026;15:00:00;168100,00;168925,00;168065,00;168845,00;4,409441985E10;1308376
WINV26;14/08/2026;14:00:00;168350,00;168375,00;167975,00;168100,00;3,132607724E10;931416
WINV26;14/08/2026;13:00:00;168695,00;168780,00;168245,00;168350,00;3,606275626E10;1069716
WINV26;14/08/2026;12:00:00;168505,00;168895,00;168405,00;168695,00;4,369124329E10;1294880
WINV26;14/08/2026;11:00:00;169235,00;169365,00;168310,00;168505,00;8,061286112E10;2388738
WINV26;14/08/2026;10:00:00;169430,00;170100,00;168800,00;169235,00;1,364272964E11;4026520
WINV26;14/08/2026;09:00:00;171100,00;171240,00;169035,00;169425,00;9,558122553E10;2814353
WINV26;13/08/2026;18:00:00;170410,00;170970,00;170355,00;170775,00;8244906995,00;241498
WINV26;13/08/2026;17:00:00;170160,00;170440,00;170135,00;170405,00;1,726786949E10;507030
WINV26;13/08/2026;16:00:00;170200,00;170350,00;170045,00;170165,00;3,04405898E10;894218
WINV26;13/08/2026;15:00:00;170495,00;170685,00;170165,00;170200,00;3,841967793E10;1126927
WINV26;13/08/2026;14:00:00;170455,00;170700,00;170270,00;170495,00;4,497239544E10;1319015
WINV26;13/08/2026;13:00:00;169765,00;170460,00;169450,00;170455,00;4,947382188E10;1455805
WINV26;13/08/2026;12:00:00;170370,00;170385,00;169725,00;169770,00;4,94730435E10;1455062
WINV26;13/08/2026;11:00:00;170785,00;171070,00;170240,00;170375,00;7,91174809E10;2318069
WINV26;13/08/2026;10:00:00;170210,00;171865,00;170070,00;170785,00;1,349924757E11;3946013
WINV26;13/08/2026;09:00:00;170665,00;170810,00;169370,00;170205,00;9,103143839E10;2679327
WINV26;12/08/2026;18:00:00;170340,00;170435,00;170225,00;170430,00;4402887292,00;129229
WINV26;12/08/2026;17:00:00;170835,00;171010,00;170270,00;170345,00;2,295127558E10;672408
WINV26;12/08/2026;16:00:00;171070,00;171420,00;170805,00;170840,00;3,287323385E10;960318
WINV26;12/08/2026;15:00:00;171485,00;171490,00;170810,00;171070,00;3,326144425E10;971965
WINV26;12/08/2026;14:00:00;171450,00;171665,00;171165,00;171485,00;3,463030217E10;1010218
WINV26;12/08/2026;13:00:00;171110,00;171640,00;171110,00;171455,00;3,42092816E10;998023
WINV26;12/08/2026;12:00:00;171260,00;171465,00;170995,00;171110,00;3,78206993E10;1104535
WINV26;12/08/2026;11:00:00;171000,00;171800,00;170860,00;171260,00;9,495006422E10;2770906
WINV26;12/08/2026;10:00:00;171855,00;172045,00;170545,00;171000,00;1,430854628E11;4179131
WINV26;12/08/2026;09:00:00;172260,00;172260,00;171045,00;171855,00;7,68410012E10;2239543
WINV26;11/08/2026;18:00:00;171475,00;171750,00;171275,00;171750,00;369759179,00;10779
WINV26;11/08/2026;17:00:00;171315,00;171560,00;171310,00;171480,00;1369301218,00;39931
WINV26;11/08/2026;16:00:00;171180,00;171675,00;171120,00;171310,00;2335647036,00;68156
WINV26;11/08/2026;15:00:00;171415,00;171530,00;171000,00;171180,00;2578893461,00;75310
WINV26;11/08/2026;14:00:00;171795,00;171895,00;171380,00;171415,00;2514692630,00;73281
WINV26;11/08/2026;13:00:00;172350,00;172660,00;171800,00;171800,00;2430638911,00;70540
WINV26;11/08/2026;12:00:00;173730,00;173850,00;172245,00;172345,00;3441200202,00;99535
WINV26;11/08/2026;11:00:00;174880,00;174940,00;173570,00;173735,00;2626468629,00;75391
WINV26;11/08/2026;10:00:00;175525,00;175825,00;174770,00;174885,00;4221314436,00;120412
WINV26;11/08/2026;09:00:00;175800,00;176200,00;175065,00;175520,00;2286844120,00;65143
WINV26;10/08/2026;18:00:00;175800,00;175925,00;175725,00;175910,00;65946257,00;1875
WINV26;10/08/2026;17:00:00;175945,00;176045,00;175795,00;175845,00;369330366,00;10496
WINV26;10/08/2026;16:00:00;176035,00;176320,00;175830,00;175945,00;516699648,00;14675
WINV26;10/08/2026;15:00:00;176030,00;176160,00;175910,00;176040,00;353738207,00;10048
WINV26;10/08/2026;14:00:00;176040,00;176115,00;175655,00;176025,00;572998386,00;16292
WINV26;10/08/2026;13:00:00;175815,00;176130,00;175715,00;176040,00;563521164,00;16017
WINV26;10/08/2026;12:00:00;175985,00;176375,00;175735,00;175815,00;627260487,00;17821
WINV26;10/08/2026;11:00:00;175490,00;176260,00;175215,00;175980,00;1109096177,00;31557
WINV26;10/08/2026;10:00:00;176470,00;176695,00;175355,00;175485,00;1231984883,00;34962
WINV26;10/08/2026;09:00:00;176595,00;177260,00;176245,00;176455,00;1239360363,00;35081
WINV26;07/08/2026;18:00:00;176085,00;176195,00;175890,00;176195,00;83294853,00;2366
WINV26;07/08/2026;17:00:00;176230,00;176245,00;175945,00;176080,00;195845450,00;5562
WINV26;07/08/2026;16:00:00;175985,00;176390,00;175955,00;176225,00;262207133,00;7440
WINV26;07/08/2026;15:00:00;176430,00;176430,00;175855,00;175975,00;295268931,00;8377
WINV26;07/08/2026;14:00:00;176415,00;176495,00;176240,00;176425,00;200448743,00;5682
WINV26;07/08/2026;13:00:00;176580,00;176770,00;176190,00;176400,00;259862204,00;7363
WINV26;07/08/2026;12:00:00;176835,00;176945,00;176305,00;176575,00;471087503,00;13338
WINV26;07/08/2026;11:00:00;178460,00;178485,00;176765,00;176830,00;467239483,00;13156
WINV26;07/08/2026;10:00:00;179820,00;179965,00;178370,00;178450,00;599966579,00;16743
WINV26;07/08/2026;09:00:00;180070,00;180485,00;178945,00;179800,00;674610839,00;18773
WINV26;06/08/2026;18:00:00;179315,00;179455,00;179275,00;179450,00;16789225,00;468
WINV26;06/08/2026;17:00:00;179595,00;179600,00;179215,00;179340,00;112814042,00;3145
WINV26;06/08/2026;16:00:00;180005,00;180100,00;179450,00;179595,00;110182694,00;3065
WINV26;06/08/2026;15:00:00;180155,00;180190,00;179915,00;180000,00;86420862,00;2400
WINV26;06/08/2026;14:00:00;179950,00;180220,00;179825,00;180155,00;204692356,00;5687
WINV26;06/08/2026;13:00:00;180265,00;180335,00;179870,00;179955,00;180501743,00;5012
WINV26;06/08/2026;12:00:00;180870,00;181080,00;180210,00;180260,00;105543250,00;2923
WINV26;06/08/2026;11:00:00;180685,00;181265,00;180360,00;180835,00;153496537,00;4246
WINV26;06/08/2026;10:00:00;180700,00;181580,00;180285,00;180700,00;365481082,00;10103
WINV26;06/08/2026;09:00:00;182170,00;182400,00;180195,00;180690,00;320865875,00;8870
WINV26;05/08/2026;18:00:00;181865,00;181945,00;181780,00;181945,00;45288889,00;1245
WINV26;05/08/2026;17:00:00;181780,00;182055,00;181780,00;181875,00;43632044,00;1199
WINV26;05/08/2026;16:00:00;182205,00;182240,00;181790,00;181790,00;56572480,00;1554
WINV26;05/08/2026;15:00:00;182335,00;182560,00;182205,00;182220,00;26629930,00;730
WINV26;05/08/2026;14:00:00;182490,00;182585,00;182145,00;182350,00;74403486,00;2040
WINV26;05/08/2026;13:00:00;182710,00;182780,00;182380,00;182480,00;41263816,00;1130
WINV26;05/08/2026;12:00:00;182955,00;183250,00;182485,00;182735,00;79889562,00;2186
WINV26;05/08/2026;11:00:00;183525,00;184460,00;182860,00;183020,00;187542802,00;5106
WINV26;05/08/2026;10:00:00;183345,00;183885,00;182755,00;183545,00;178597753,00;4872
WINV26;05/08/2026;09:00:00;182530,00;183565,00;182455,00;183405,00;180703620,00;4938
WINV26;04/08/2026;18:00:00;182065,00;182095,00;181955,00;181955,00;14782487,00;406
WINV26;04/08/2026;17:00:00;181980,00;182235,00;181935,00;182075,00;122103304,00;3353
WINV26;04/08/2026;16:00:00;182175,00;182205,00;181935,00;181985,00;40819198,00;1121
WINV26;04/08/2026;15:00:00;182210,00;182260,00;181775,00;182120,00;464676879,00;12763
WINV26;04/08/2026;14:00:00;182600,00;182735,00;182170,00;182250,00;126990374,00;3480
WINV26;04/08/2026;13:00:00;182760,00;182790,00;182075,00;182625,00;276360910,00;7573
WINV26;04/08/2026;12:00:00;183060,00;183275,00;182660,00;182750,00;191135676,00;5227
WINV26;04/08/2026;11:00:00;182740,00;183120,00;182575,00;183080,00;223119385,00;6101
WINV26;04/08/2026;10:00:00;184400,00;185670,00;182555,00;182720,00;346375439,00;9415
WINV26;04/08/2026;09:00:00;183025,00;184810,00;182450,00;184425,00;114299395,00;3108
WINV26;03/08/2026;18:00:00;182280,00;182480,00;182260,00;182400,00;9448988,00;259
WINV26;03/08/2026;17:00:00;182225,00;182510,00;182205,00;182300,00;25161694,00;690
WINV26;03/08/2026;16:00:00;181810,00;182390,00;181810,00;182255,00;51088115,00;1402
WINV26;03/08/2026;15:00:00;181770,00;182060,00;181770,00;181830,00;22190399,00;610
WINV26;03/08/2026;14:00:00;181580,00;181985,00;181550,00;181770,00;39720180,00;1092
WINV26;03/08/2026;13:00:00;181625,00;181725,00;181485,00;181610,00;12782745,00;352
WINV26;03/08/2026;12:00:00;181555,00;181780,00;181430,00;181630,00;105264639,00;2897
WINV26;03/08/2026;11:00:00;181380,00;181885,00;181145,00;181615,00;61868077,00;1705
WINV26;03/08/2026;10:00:00;183195,00;183355,00;181250,00;181430,00;111417350,00;3061
WINV26;03/08/2026;09:00:00;182810,00;183400,00;182130,00;183205,00;153727215,00;4209
WINV26;31/07/2026;18:00:00;182265,00;182455,00;182265,00;182415,00;21517484,00;590
WINV26;31/07/2026;17:00:00;182765,00;182800,00;182190,00;182275,00;34713047,00;951
WINV26;31/07/2026;16:00:00;183090,00;183200,00;182345,00;182700,00;42294383,00;1157
WINV26;31/07/2026;15:00:00;182670,00;183160,00;182585,00;183085,00;54546063,00;1491
WINV26;31/07/2026;14:00:00;182275,00;182930,00;182130,00;182740,00;84871043,00;2323
WINV26;31/07/2026;13:00:00;182265,00;182800,00;181905,00;182345,00;45151024,00;1238
WINV26;31/07/2026;12:00:00;181220,00;182790,00;180835,00;182320,00;63629798,00;1746
WINV26;30/07/2026;18:00:00;181700,00;181750,00;181260,00;181260,00;24130136,00;665
WINV26;30/07/2026;17:00:00;181575,00;181870,00;181575,00;181730,00;51503713,00;1417
WINV26;30/07/2026;16:00:00;180840,00;181640,00;180825,00;181575,00;133137910,00;3671
WINV26;30/07/2026;15:00:00;180425,00;180900,00;180370,00;180825,00;76849935,00;2126
WINV26;30/07/2026;14:00:00;180545,00;180680,00;180360,00;180405,00;62620040,00;1735
WINV26;30/07/2026;13:00:00;180160,00;180555,00;180150,00;180510,00;105306149,00;2920
WINV26;30/07/2026;12:00:00;179745,00;180200,00;179435,00;180160,00;29285798,00;814
WINV26;30/07/2026;11:00:00;179295,00;179900,00;179175,00;179785,00;62157177,00;1730
WINV26;30/07/2026;10:00:00;178985,00;179550,00;178660,00;179305,00;69909525,00;1951
WINV26;30/07/2026;09:00:00;178690,00;179440,00;178255,00;178905,00;160706145,00;4489
WINV26;29/07/2026;18:00:00;177890,00;177950,00;177780,00;177800,00;109538901,00;3079
WINV26;29/07/2026;17:00:00;178455,00;178520,00;177875,00;177940,00;69328962,00;1946
WINV26;29/07/2026;16:00:00;179950,00;180170,00;178455,00;178505,00;168719312,00;4710
WINV26;29/07/2026;15:00:00;178970,00;179925,00;178750,00;179925,00;201127234,00;5608
WINV26;29/07/2026;14:00:00;179225,00;179225,00;178815,00;178950,00;180520859,00;5040
WINV26;29/07/2026;13:00:00;179550,00;179575,00;179110,00;179255,00;120855811,00;3371
WINV26;29/07/2026;12:00:00;179560,00;179790,00;179440,00;179550,00;38189635,00;1063
WINV26;29/07/2026;11:00:00;179800,00;180130,00;179350,00;179600,00;106815661,00;2972
WINV26;29/07/2026;10:00:00;181610,00;181635,00;179525,00;179695,00;111583581,00;3090
WINV26;29/07/2026;09:00:00;181640,00;182205,00;181030,00;181590,00;128345664,00;3536
WINV26;28/07/2026;18:00:00;181435,00;181570,00;181300,00;181300,00;44973299,00;1239
WINV26;28/07/2026;17:00:00;181175,00;181640,00;181175,00;181385,00;50482990,00;1391
WINV26;28/07/2026;16:00:00;181070,00;181335,00;181045,00;181175,00;60176169,00;1661
WINV26;28/07/2026;15:00:00;181470,00;181470,00;181000,00;181075,00;121991408,00;3366
WINV26;28/07/2026;14:00:00;181750,00;181840,00;181330,00;181470,00;33247050,00;916
WINV26;28/07/2026;13:00:00;181925,00;182045,00;181595,00;181695,00;21161728,00;582
WINV26;28/07/2026;12:00:00;181725,00;181955,00;181350,00;181955,00;49261165,00;1356
WINV26;28/07/2026;11:00:00;181485,00;182335,00;181430,00;181750,00;125410780,00;3447
WINV26;28/07/2026;10:00:00;182835,00;183355,00;181225,00;181440,00;189293499,00;5199
WINV26;28/07/2026;09:00:00;180860,00;183240,00;180810,00;182875,00;261080533,00;7160
WINV26;27/07/2026;18:00:00;180560,00;180565,00;180390,00;180390,00;57138603,00;1583
WINV26;27/07/2026;17:00:00;180290,00;180580,00;180130,00;180500,00;13528404,00;375
WINV26;27/07/2026;16:00:00;179870,00;180355,00;179750,00;180280,00;219403081,00;6090
WINV26;27/07/2026;15:00:00;179765,00;179875,00;179465,00;179820,00;23644645,00;658
WINV26;27/07/2026;14:00:00;179555,00;179785,00;179360,00;179730,00;11600740,00;323
WINV26;27/07/2026;13:00:00;179635,00;179840,00;179500,00;179540,00;19371789,00;539
WINV26;27/07/2026;12:00:00;179985,00;180090,00;179310,00;179570,00;53125991,00;1478
WINV26;27/07/2026;11:00:00;179220,00;179980,00;178780,00;179950,00;663221360,00;18502
WINV26;27/07/2026;10:00:00;179595,00;179650,00;178880,00;179280,00;46970105,00;1310
WINV26;27/07/2026;09:00:00;179215,00;179820,00;178875,00;179530,00;129207334,00;3599
WINV26;24/07/2026;18:00:00;178625,00;178625,00;178425,00;178425,00;20637466,00;578
WINV26;24/07/2026;17:00:00;178750,00;178825,00;178570,00;178610,00;90529096,00;2534
WINV26;24/07/2026;16:00:00;179135,00;179160,00;178685,00;178770,00;84889973,00;2372
WINV26;24/07/2026;15:00:00;179060,00;179155,00;178980,00;179115,00;37928022,00;1059
WINV26;24/07/2026;14:00:00;179125,00;179220,00;178980,00;179050,00;26972214,00;753
WINV26;24/07/2026;13:00:00;179800,00;179815,00;179030,00;179190,00;55984377,00;1560
WINV26;24/07/2026;12:00:00;180150,00;180170,00;179600,00;179785,00;86540689,00;2406
WINV26;24/07/2026;11:00:00;179925,00;180350,00;179845,00;180160,00;40301706,00;1119
WINV26;24/07/2026;10:00:00;180070,00;180220,00;179475,00;179850,00;81365637,00;2262
WINV26;24/07/2026;09:00:00;181510,00;181870,00;179930,00;180060,00;245583642,00;6799
WINV26;23/07/2026;18:00:00;181600,00;181750,00;181560,00;181750,00;68649592,00;1890
WINV26;23/07/2026;17:00:00;181530,00;181665,00;181480,00;181595,00;67223755,00;1851
WINV26;23/07/2026;16:00:00;181725,00;181865,00;181420,00;181555,00;63602826,00;1751
WINV26;23/07/2026;15:00:00;181440,00;181760,00;181330,00;181700,00;51296637,00;1412
WINV26;23/07/2026;14:00:00;181580,00;181675,00;181205,00;181330,00;28760735,00;793
WINV26;23/07/2026;13:00:00;181515,00;181690,00;181430,00;181545,00;8499097,00;234
WINV26;23/07/2026;12:00:00;182305,00;182395,00;181310,00;181515,00;349712084,00;9623
WINV26;23/07/2026;11:00:00;182010,00;182580,00;181760,00;182325,00;196271023,00;5386
WINV26;23/07/2026;10:00:00;182080,00;182880,00;181190,00;182000,00;166438922,00;4566
WINV26;23/07/2026;09:00:00;182190,00;182515,00;181545,00;182010,00;235963833,00;6482
WINV26;22/07/2026;18:00:00;182745,00;182900,00;182605,00;182605,00;72423705,00;1981
WINV26;22/07/2026;17:00:00;182705,00;182950,00;182640,00;182810,00;45332900,00;1240
WINV26;22/07/2026;16:00:00;182705,00;182740,00;182445,00;182705,00;29397096,00;805
WINV26;22/07/2026;15:00:00;182440,00;182735,00;182310,00;182705,00;51680277,00;1416
WINV26;22/07/2026;14:00:00;181550,00;182510,00;181550,00;182410,00;76270613,00;2095
WINV26;22/07/2026;13:00:00;181250,00;181605,00;181160,00;181540,00;22453041,00;619
WINV26;22/07/2026;12:00:00;180505,00;181285,00;180455,00;181175,00;32284707,00;892
WINV26;22/07/2026;11:00:00;181570,00;181660,00;180315,00;180580,00;104881101,00;2897
WINV26;22/07/2026;10:00:00;179480,00;181990,00;179300,00;181610,00;313665803,00;8669
WINV26;22/07/2026;09:00:00;178000,00;179480,00;177965,00;179385,00;135957628,00;3802
WINV26;21/07/2026;18:00:00;178350,00;178450,00;178310,00;178450,00;73804882,00;2069
WINV26;21/07/2026;17:00:00;178380,00;178380,00;178205,00;178345,00;18786491,00;527
WINV26;21/07/2026;16:00:00;178485,00;178555,00;178320,00;178425,00;16775468,00;470
WINV26;21/07/2026;15:00:00;178385,00;178490,00;178245,00;178400,00;9204612,00;258
WINV26;21/07/2026;14:00:00;178075,00;178400,00;177970,00;178390,00;25768109,00;723
WINV26;21/07/2026;13:00:00;177700,00;178125,00;177700,00;178045,00;30879751,00;868
WINV26;21/07/2026;12:00:00;177315,00;177860,00;177230,00;177665,00;86675173,00;2440
WINV26;21/07/2026;11:00:00;177690,00;178330,00;177250,00;177315,00;245966713,00;6923
WINV26;21/07/2026;10:00:00;178475,00;178825,00;177620,00;177815,00;457794391,00;12846
WINV26;21/07/2026;09:00:00;178990,00;179090,00;178190,00;178420,00;212701924,00;5956
WINV26;20/07/2026;18:00:00;178410,00;178480,00;178285,00;178330,00;58283159,00;1634
WINV26;20/07/2026;17:00:00;178775,00;178775,00;178385,00;178445,00;14635111,00;410
WINV26;20/07/2026;16:00:00;178865,00;178955,00;178660,00;178770,00;12269132,00;343
WINV26;20/07/2026;15:00:00;178935,00;179090,00;178695,00;178805,00;9268695,00;259
WINV26;20/07/2026;14:00:00;178730,00;178900,00;178590,00;178900,00;8902488,00;249
WINV26;20/07/2026;13:00:00;179185,00;179450,00;178660,00;178660,00;21165376,00;591
WINV26;20/07/2026;12:00:00;179200,00;179330,00;178890,00;179225,00;16628688,00;464
WINV26;20/07/2026;11:00:00;178990,00;179520,00;178710,00;179235,00;13187943,00;368
WINV26;20/07/2026;10:00:00;178970,00;179680,00;178300,00;178950,00;65432528,00;1828
WINV26;20/07/2026;09:00:00;179300,00;179670,00;178500,00;178980,00;141193105,00;3946
WINV26;17/07/2026;18:00:00;178645,00;178850,00;178645,00;178775,00;52320111,00;1464
WINV26;17/07/2026;17:00:00;178960,00;179030,00;178620,00;178690,00;19595863,00;548
WINV26;17/07/2026;16:00:00;178655,00;179085,00;178495,00;179005,00;101145268,00;2829
WINV26;17/07/2026;15:00:00;178775,00;178775,00;178565,00;178665,00;39480331,00;1105
WINV26;17/07/2026;14:00:00;179170,00;179270,00;178775,00;178775,00;35733132,00;998
WINV26;17/07/2026;13:00:00;179680,00;179745,00;179030,00;179115,00;43115201,00;1202
WINV26;17/07/2026;12:00:00;179455,00;179795,00;179240,00;179670,00;32181521,00;896
WINV26;17/07/2026;11:00:00;179400,00;179495,00;178830,00;179430,00;23868762,00;666
WINV26;17/07/2026;10:00:00;179085,00;179600,00;178545,00;179500,00;54181580,00;1513
WINV26;17/07/2026;09:00:00;178250,00;179365,00;178250,00;179010,00;114555520,00;3201
WINV26;16/07/2026;18:00:00;179030,00;179035,00;178865,00;178865,00;53638933,00;1499
WINV26;16/07/2026;17:00:00;179210,00;179260,00;178870,00;179005,00;15862280,00;443
WINV26;16/07/2026;16:00:00;179090,00;179195,00;178975,00;179170,00;16475179,00;460
WINV26;16/07/2026;15:00:00;179150,00;179315,00;178905,00;179130,00;76246507,00;2128
WINV26;16/07/2026;14:00:00;179880,00;179895,00;179135,00;179200,00;117700051,00;3280
WINV26;16/07/2026;13:00:00;180500,00;180525,00;179840,00;179860,00;26253581,00;729
WINV26;16/07/2026;12:00:00;180295,00;180590,00;180080,00;180500,00;24422547,00;677
WINV26;16/07/2026;11:00:00;179475,00;180615,00;179475,00;180430,00;56854830,00;1579
WINV26;16/07/2026;10:00:00;181060,00;181080,00;179195,00;179465,00;97548213,00;2711
WINV26;16/07/2026;09:00:00;181045,00;182500,00;181000,00;181075,00;121439608,00;3338
